scorer,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000
bodyparts,Nose,Nose,Nose,RFPaw,RFPaw,RFPaw,LFPaw,LFPaw,LFPaw,RHPaw,RHPaw,RHPaw,LHPaw,LHPaw,LHPaw,TailBase,TailBase,TailBase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
997,1167.7264022827148,129.81163024902344,0.3685154318809509,445.25055837631226,477.74888372421265,0.00013960638898424804,1170.1970372200012,132.01903820037842,0.004712926689535379,400.5432710647583,499.41521739959717,0.002387554617598653,1172.9212256073952,129.43448424339294,0.0022826683707535267,453.2807881832123,470.032142162323,0.8844354748725891
998,1164.2325176149607,128.9422059059143,0.05833408981561661,426.79517781734467,511.9683532714844,0.00022378539142664522,1166.8676326274872,131.32070922851562,0.0005896804505027831,437.74657821655273,529.8284363746643,0.0009154161671176553,454.50659370422363,532.3784027099609,0.0013385433703660965,452.23973220586777,472.7743515968323,0.47198423743247986
999,1164.2394105046988,128.95194292068481,0.05743124708533287,426.79729092121124,511.91912269592285,0.00021983511396683753,1166.868028640747,131.31959056854248,0.0005864562117494643,437.7093665599823,529.8190093040466,0.0008356139878742397,454.43634510040283,532.35680103302,0.0014143619919195771,452.1430371552706,472.81420040130615,0.4298858642578125
1000,1168.408638715744,130.40055322647095,0.6766091585159302,1169.6856398582458,126.39628410339355,8.119991252897307e-05,1172.1084241867065,131.4457262158394,0.0020424246322363615,401.1075932979584,500.8922562599182,0.0007395045831799507,482.6750011444092,478.15524339675903,0.011854678392410278,452.27650821208954,471.2385857105255,0.4853036105632782
1001,1168.41912150383,130.40015268325806,0.6758105754852295,1169.7111439704895,126.40800738334656,8.082092244876549e-05,1172.113699913025,131.45993602275848,0.0019876323640346527,401.11073327064514,500.89027404785156,0.0007310322253033519,482.6607599258423,478.1449291706085,0.01164356991648674,452.2752015590668,471.23793363571167,0.48108676075935364
1002,1168.3287692070007,130.6477541923523,0.32323721051216125,1182.3497400283813,136.33120012283325,0.00026740581961348653,461.56681311130524,474.42420411109924,0.00031885228236205876,401.3096523284912,501.9134759902954,0.000638214114587754,483.67969608306885,477.8301168680191,0.007290899287909269,458.73293590545654,472.4221715927124,0.9194287061691284
1003,1168.3350777626038,130.7093563079834,0.3030086159706116,1182.394257068634,136.29763102531433,0.0002788044512271881,461.56765854358673,474.41963052749634,0.00032580277184024453,401.3577208518982,501.80120277404785,0.0006108492962084711,483.67992305755615,477.83077096939087,0.007454234175384045,458.71759033203125,472.42066860198975,0.9202911853790283
1004,1167.2954444885254,131.65924263000488,0.2840223014354706,638.157420873642,474.52617168426514,0.000151210100739263,1170.135844707489,131.82584305107594,0.004534092731773853,386.22956359386444,528.2473692893982,0.002067932626232505,517.7265399694443,524.155196622014,0.03977252542972565,454.62040853500366,473.4563660621643,0.4756772220134735
1005,1167.254819393158,131.470769405365,0.23855578899383545,638.1569941043854,474.5248718261719,0.00015039707068353891,1170.0559225082397,132.00732292421162,0.0037249561864882708,386.175386428833,528.206330537796,0.002411721972748637,517.7560395002365,524.1515299379826,0.03814447671175003,454.62294578552246,473.44016790390015,0.4739552140235901
1006,1169.0664422512054,131.09964561462402,0.7936239242553711,434.9593119621277,489.4848072528839,0.0012490763328969479,1172.4165754318237,131.6788808107376,0.014219872653484344,386.3672320842743,525.1048127412796,0.03903594985604286,515.9735284969211,523.6624017953873,0.09422743320465088,454.27047514915466,471.92470622062683,0.9771151542663574
1007,1168.9548001289368,131.04848909378052,0.7450711727142334,434.9629888534546,489.48624205589294,0.0012492523528635502,1172.2850189208984,131.46439641714096,0.012965929694473743,386.35984444618225,525.0962934494019,0.03916351497173309,516.007141193375,523.6503123342991,0.09169508516788483,454.2692699432373,471.9280242919922,0.9769898653030396
1008,1169.123062133789,130.99848413467407,0.8446353077888489,445.6201219558716,489.2375135421753,0.0013528295094147325,1171.7462156116962,132.43037036061287,0.007960692048072815,387.32428443431854,525.7185614109039,0.26552602648735046,515.746148198843,522.5805823802948,0.02865373156964779,452.90677601099014,473.31489849090576,0.846796989440918
1009,1169.0967519283295,130.96893644332886,0.8462472558021545,445.39813363552094,489.23678827285767,0.0016545942053198814,1171.748110204935,132.43102246522903,0.008122057653963566,387.3106868863106,525.8203657865524,0.25725600123405457,515.204913020134,521.4528403282166,0.07509667426347733,452.91161930561066,473.42282342910767,0.8819937109947205
1010,1168.53422164917,130.9001603126526,0.38227662444114685,445.07141745090485,490.0062779188156,0.0013158161891624331,1171.0091862678528,132.39645329117775,0.00748475594446063,388.9519188404083,525.4429782629013,0.16672846674919128,440.89056062698364,488.8776798248291,0.0032705911435186863,454.02633905410767,474.5683946609497,0.9488576054573059
1011,1167.6174669265747,131.41608238220215,0.3157508969306946,445.0531368255615,489.95872712135315,0.0011701325420290232,1169.4983563423157,133.0869860649109,0.0029784883372485638,388.9191572666168,526.6584393978119,0.20248745381832123,437.59100925922394,488.8608660697937,0.0036685646045953035,453.86652636528015,474.52746391296387,0.9575788378715515
1012,1167.623127937317,131.41544389724731,0.3031667470932007,445.0606689453125,489.9598081111908,0.001183411106467247,1169.4829678535461,133.06789314746857,0.0029188706539571285,388.955923974514,526.6325137615204,0.1975603997707367,437.5978640317917,488.8447062969208,0.0037079714238643646,453.84107434749603,474.5416626930237,0.9565704464912415
1013,1167.6027059555054,131.16789054870605,0.31020915508270264,445.06066858768463,489.9598083496094,0.0011834116885438561,1169.655288219452,132.89601349830627,0.004631067626178265,388.9559254050255,526.6325147151947,0.19756051898002625,437.5978640317917,488.84470677375793,0.0037079735193401575,453.84107410907745,474.5416622161865,0.9565704464912415
1014,1168.690981388092,130.12035751342773,0.5709837079048157,1177.0301632881165,131.75657311081886,0.001019270159304142,1169.6972908973694,132.06849575042725,0.0021162007469683886,389.60344910621643,528.3121426105499,0.0939803346991539,387.2529675960541,532.4039356410503,0.002099598990753293,452.3341570496559,477.2924921512604,0.9883538484573364
1015,1168.776306629181,130.07651710510254,0.5837705135345459,1177.0667490959167,131.69324538111687,0.0010012768907472491,1169.6449675559998,132.09249448776245,0.0021825169678777456,389.6288653612137,528.2974050045013,0.07979533076286316,387.2306658625603,532.3576474785805,0.0018221515929326415,452.7517068386078,477.4208873510361,0.9856488704681396
1016,1167.6741309165955,128.17691802978516,0.2674200236797333,1174.3385214805603,129.6819806098938,0.0009655387839302421,1171.2321496009827,125.12852704524994,0.0072724586352705956,439.14546632766724,530.4501799345016,0.0040692430920898914,489.97674202919006,484.6578586101532,0.1758355349302292,455.87949562072754,475.1017966270447,0.9747631549835205
1017,1167.6853427886963,128.17448139190674,0.2665485441684723,1174.3684706687927,129.65186643600464,0.0009260728838853538,1171.1732909679413,125.13629412651062,0.007658105809241533,439.39209485054016,530.5649889707565,0.004882550332695246,489.53480434417725,484.430207580328,0.24257883429527283,456.0225248336792,475.173987865448,0.9731131196022034
1018,1167.4947085380554,128.48181056976318,0.35927829146385193,461.37245976924896,490.3937073945999,0.0005617086426354945,1169.6723222732544,131.2437801361084,0.0045924074947834015,492.7206664085388,489.7947163581848,0.023985261097550392,490.01532423496246,484.92934614419937,0.6230725049972534,454.35616540908813,481.44112396240234,0.9903810620307922
1019,1167.4947085380554,128.48181056976318,0.35927829146385193,460.906257212162,490.47931730747223,0.0005717558669857681,1169.6723222732544,131.2437801361084,0.0045924074947834015,492.53601694107056,489.61952090263367,0.023789023980498314,490.07992935180664,484.694639980793,0.7164900302886963,454.618775844574,481.33458518981934,0.9900542497634888
1020,1168.205270767212,131.71453523635864,0.1123269721865654,427.1080404520035,693.2579216957092,0.0002798849600367248,1172.0386543273926,132.2390338331461,0.003442388493567705,448.6350779533386,435.4132046699524,0.015993155539035797,482.3977680206299,481.9614200592041,0.028777310624718666,455.830447435379,481.76206731796265,0.9773644804954529
1021,1168.2166554927826,131.71492338180542,0.11250718683004379,427.04260206222534,693.2987484931946,0.00025145255494862795,1172.0437173843384,132.24176713824272,0.0034119177144020796,449.4926640987396,434.39412927627563,0.0065723080188035965,481.1516170501709,481.28957080841064,0.024728979915380478,455.94178891181946,481.5876250267029,0.9762589931488037
1022,1167.2455101013184,131.21247005462646,0.12069978564977646,634.3125787973404,468.34670901298523,0.00029690557857975364,1172.5645952224731,131.9438802972436,0.025764944031834602,447.33953738212585,431.0903465747833,0.0008342932560481131,137.41064882278442,170.53791213035583,0.004936828278005123,456.453631401062,478.57631039619446,0.23803959786891937
1023,1167.2573790550232,131.23265552520752,0.11642880737781525,634.3228250741959,468.3727798461914,0.00028199481312185526,1172.5538940429688,131.86237217485905,0.024197401478886604,447.8541512489319,431.44055581092834,0.0015593190910294652,448.5809807777405,436.8006992340088,0.0073112137615680695,456.51310110092163,479.00540709495544,0.2216678410768509
1024,356.67841070890427,628.4907783269882,0.9821798801422119,362.23753786087036,611.2790849804878,0.000577558355871588,1172.8453674316406,131.45931208133698,0.01166764460504055,447.5463352203369,431.69237089157104,0.001140211010351777,448.0341262817383,437.1778917312622,0.005646493285894394,459.5676920711994,476.13980865478516,0.4504367411136627
1025,356.5030686855316,628.3046300411224,0.9821799993515015,362.3753356933594,611.114480137825,0.0007174250786192715,1172.7143001556396,131.43029379844666,0.012789598666131496,447.54966139793396,431.6799075603485,0.0011339568300172687,448.0369167327881,437.1661739349365,0.005594117101281881,459.56529331207275,476.13730907440186,0.4489045739173889
1026,1168.776081085205,130.51820945739746,0.5765925049781799,1178.5794885158539,132.05795049667358,0.0007489798590540886,1173.8072128295898,132.716927587986,0.020356792956590652,450.7369775772095,429.93149054050446,0.0035101755056530237,448.57895517349243,436.69019508361816,0.012472838163375854,458.25507831573486,474.7558584213257,0.6150593161582947
1027,1169.2249331474304,130.47198963165283,0.5881999731063843,1178.4252260923386,131.8582420349121,0.0014893421903252602,1172.8303931951523,132.5480061173439,0.034136638045310974,451.4318287372589,429.6145261526108,0.0015229579294100404,447.95359778404236,436.3817310333252,0.005124018527567387,458.43833923339844,474.47648191452026,0.6356737017631531
1028,1167.406256198883,129.0680775642395,0.6444226503372192,1175.14200258255,128.95207023620605,0.0026128762401640415,1172.8565940856934,132.77406406402588,0.011751033365726471,447.41157722473145,430.9074237346649,0.0026136504020541906,447.92852687835693,436.20689868927,0.006692847236990929,457.26947593688965,474.6303300857544,0.6946939826011658
1029,1167.3372626304626,129.10485744476318,0.6338843107223511,1175.11377286911,128.94513130187988,0.0025233221240341663,1172.874309539795,132.73960304260254,0.011815720237791538,447.97690987586975,431.25184082984924,0.0053680650889873505,448.53149366378784,436.61863899230957,0.015840871259570122,457.14302825927734,474.8525228500366,0.6612178683280945
1030,354.6453056335449,628.2072058022022,0.7187543511390686,359.33554792404175,618.3053529262543,0.001288939150981605,1172.8695755004883,131.3705244064331,0.0007611759938299656,447.7034242153168,431.37782621383667,0.0007862879429012537,518.0743842124939,546.0755076408386,0.043278951197862625,455.43730211257935,478.48874068260193,0.4373733699321747
1031,354.6453056335449,628.2072057425976,0.7187543511390686,359.33554792404175,618.3053529262543,0.001288939150981605,1172.8695755004883,131.3705244064331,0.0007611759938299656,447.7034242153168,431.37782621383667,0.0007862879429012537,518.0743842124939,546.0755076408386,0.043278951197862625,455.43730211257935,478.48874068260193,0.4373733699321747
1032,352.7399899959564,629.7628409862518,0.3878592848777771,1182.2274143695831,132.29028224945068,0.002426282735541463,1172.020167350769,131.87960243225098,0.0013472922146320343,448.60218381881714,432.2115135192871,0.0014110039919614792,1176.5258958339691,132.2883694767952,0.002454610774293542,456.62866401672363,479.44647121429443,0.22334182262420654
1033,352.62867856025696,629.7754681110382,0.38011547923088074,1182.2181067466736,132.2872543334961,0.0026484935078769922,1172.0423307418823,131.90606117248535,0.0014211824163794518,448.69383907318115,432.81693601608276,0.0015136400470510125,1176.5278189182281,132.32180231809616,0.002568185795098543,456.6556534767151,479.46513867378235,0.2158728390932083
1034,1167.8816857337952,130.0902361869812,0.24614503979682922,422.10022234916687,696.0783052444458,0.0004097717464901507,1171.9620537757874,132.44921588897705,0.003821062622591853,451.7191668152809,431.1565616130829,0.002317550592124462,448.71325159072876,437.68264389038086,0.0005438453517854214,456.63026237487793,480.4681010246277,0.48521655797958374
1035,1167.915427684784,130.0447554588318,0.2649698257446289,422.0633203983307,696.1242349147797,0.0004285798640921712,1173.115140914917,132.36773332953453,0.0039882115088403225,451.7491594552994,430.49469017982483,0.0024402833078056574,448.56464195251465,437.19572925567627,0.0005614538677036762,456.58083391189575,480.4404091835022,0.5472119450569153
1036,1170.2215949296951,130.49145936965942,0.26691001653671265,445.06438982486725,492.7114061117172,0.00031967321410775185,1173.629714012146,131.066954433918,0.012251149863004684,458.8495692014694,429.94527757167816,0.0003785592271015048,519.3531975746155,536.4176826477051,0.001031768973916769,456.92893409729004,480.4874930381775,0.9700583815574646
1037,1169.8219947814941,131.2217779159546,0.7020004987716675,1170.9672626256943,127.83422946929932,0.0005141250439919531,1173.6910066604614,131.16424810886383,0.007105095311999321,458.90129113197327,430.384831905365,0.0005438191583380103,519.3213663101196,536.324634552002,0.0014492286136373878,456.6161251068115,480.37676095962524,0.9403721690177917
1038,1169.7803058624268,131.18840551376343,0.7182367444038391,1168.7171382904053,125.32999122142792,0.0004943902022205293,1173.707607269287,131.16048055887222,0.007002399768680334,458.4658955335617,430.1580765247345,0.0005693563143722713,519.2491326332092,536.1402349472046,0.0017832154408097267,456.6942067146301,480.5524492263794,0.9451784491539001
1039,1169.562480211258,130.83421993255615,0.796898603439331,1167.7621524333954,125.18940246105194,0.0007523162057623267,1172.931092262268,130.9732186794281,0.014964627102017403,458.9569526910782,430.2511022090912,0.00039902838761918247,1172.728325664997,124.75369626283646,0.0004889423144049942,456.67230892181396,480.2464199066162,0.9339104890823364
1040,1170.4196672439575,131.51349210739136,0.8566066026687622,1167.3838098049164,126.14609265327454,0.0004830511752516031,1173.4209470748901,131.52820762991905,0.00748430285602808,458.9787640571594,430.21191000938416,0.00040393086965195835,457.47804832458496,488.9083616733551,0.00035560416290536523,456.8153409957886,480.1951732635498,0.9375965595245361
