,Nose X,Nose Y,RFPaw X,RFPaw Y,LFPaw X,LFPaw Y,RHPaw X,RHPaw Y,LHPaw X,LHPaw Y,TailBase X,TailBase Y,COM X,COM Y,Hunch,Frame
340,-45.812147259712276,83.22748267650604,7.0958497524261475,5.319734603166587,0.9436608552932739,-0.1555590629577921,-5.080367565154916,3.864695429801941,-0.005879759788513184,-0.5780887603759766,1.0055155754089355,3.9432544112205363,-6.975561400254558,15.936919882893555,193.79022557273922,340.0
341,80.8716981410982,-67.85224288702011,6.916474103927612,3.9140369594097066,1.6966009140014648,0.20355868339535732,-0.20888853073131486,-0.2560904622077942,-0.36003601551067277,2.060145258903532,0.8489973545074463,2.1822521686554097,14.960807661215455,-9.958056713143984,219.99989469987312,341.0
342,-9.88245011512845e-05,0.0012577176094019649,0.0002117156982421875,0.0008497238159179688,-0.0015106201171875,-0.0053917169570638634,2.47955322265625e-05,6.675720221949177e-06,0.0004630088806152344,-0.0022627115249918006,0.0001347064971923828,-1.6450881972218667e-05,-0.00012920300167706955,-0.0009261270364143334,160.11634950739446,342.0
343,-3.764593482017517,-3.987313866615297,-64.54073345661163,84.78011876344684,48.52967739105236,-92.49737560749054,-0.10149002075195312,0.38834863901138306,-1.288937330245858,-0.28218555450439453,1.176822304725647,6.685683965682998,-3.3315424323081593,-0.8187872767448354,160.1159327541771,343.0
344,-0.003359556198120117,-0.009356975555419922,-0.004068732261714558,-0.009669423103360941,0.005147933959733564,-0.009791851043708277,0.00019073486328125,-0.00021141767502541597,-0.011626482010001382,0.00435006618502598,-4.267692565917969e-05,-0.0017211437225341797,-0.0022931297620800706,-0.004400124152503793,169.7714629274634,344.0
345,-2.050567865371704,-5.327655673027037,78.73797541856771,-87.39193505048752,-47.99144935607899,93.0183061957359,-127.14618873596191,-9.198667049407959,0.7057220935820396,-2.463247656822233,3.311980724334603,-3.120474338531494,-15.738754620154708,-2.41394559542339,169.77827969907202,345.0
346,-2.998086929321289,-4.076887726783752,-79.63832348585129,89.19613015651703,5.91378116607666,50.72493106126785,-1.6640543937683105,-0.9424816966056824,1.7222839593888466,-0.9748868942260742,0.41059470176708146,0.11422717571258545,-12.708967496951383,22.340172012646992,175.50644619147994,346.0
347,-5.233287811279297e-05,7.414817809969776e-05,-3.135204315185547e-05,-0.0002518892288208008,0.00047707557678222656,-0.00046133995053310173,-0.00128126144397811,-0.00020682811737060547,-0.043263912200927734,0.016072988510160258,0.0019006729125976562,0.0007337331771992694,-0.007041851679465101,0.002660135428122453,180.6020231050752,347.0
348,1.30809485912323,-0.8720800876617423,70.55378979444504,-86.88459515571594,-5.412944078445378,-51.0367534160614,-2.6952266693115234,1.765605390071869,-1.5257440805434044,2.49671554565424,-1.3755542039871216,6.372447788715348,10.142069270213474,-21.359776655832935,180.60403080261332,348.0
349,-1.0743011832237244,0.17829060554504395,-1.6328753829003517,-8.23465871810913,8.760126113891545,-48.73523783683777,128.11017847061146,17.589856803417206,0.4440472126005943,-0.614573478698702,-0.01294243335723877,1.498679578304305,22.432372132937047,-6.386273841063175,182.29355703327144,349.0
350,-0.002377808094024658,-0.0023032426834115327,-0.004800558090096274,-0.0019528865814208984,3.157595992088318,1.2180647253990173,0.00334930419921875,-0.008366584777832031,0.00013160705577774934,0.0018148422241210938,0.025399088859558105,-0.06932973861697178,0.5298829376697919,0.1896545191605837,183.91376130607648,350.0
351,5.704281449317932,0.5343017578125009,5.017920970916748,9.865689516067505,-21.799446940422058,-14.213306844234467,-137.33250772953033,-18.683853089809418,-1.6444604396820068,-1.8020131587981894,-0.7636636793614571,3.9833970069885396,-25.136312728126864,-3.3859641353289214,183.89894889367,351.0
352,-0.0005756616593544095,-0.0007927417755126953,-0.018074512481689453,-0.015825510025024414,0.0003352165222167969,0.0007715225219726562,0.012953519821166992,0.010114431381225586,-0.05591726303100586,0.009609460830688477,-0.004727050661927024,0.0023806095123291016,-0.011000958581765493,0.0010429620742797852,180.61381008793566,352.0
353,1.6226150952280705,-1.3782479166984558,-6.926493167877197,4.488486051559448,1.0695412158965496,0.1095876693725586,133.2522735595703,24.220032662153244,-0.38796305656444474,1.5930905342101482,-1.7571708410978317,3.5963350534439087,21.145467134192575,5.438214009006809,180.61234653089278,353.0
354,0.2999260909855366,2.376967966556549,3.9131107330322266,-23.319679975509644,1.131984233856258,2.336225986480727,-101.08436679840088,-7.256153047084823,-0.21002793312072754,2.8025674819946573,0.8762308359146118,2.295979857444763,-15.84552380628883,-3.4606819550196284,180.93761329965798,354.0
355,-0.0001290440559387207,-0.00010609626770019531,-0.0005308985710144043,0.0004153251647949219,-0.0003647804260253906,0.00023937225338954704,-0.0011857748030479343,0.00011259317399492375,0.0010623931884765625,-0.008188962936401367,-0.0008566379547119141,-0.00054168701171875,-0.0003341237703769669,-0.00134490927060682,181.3405856204707,355.0
356,27.17894484102726,19.280420303344727,-78.42607802152628,44.47051870822908,-0.6065199375152588,0.4008507728576802,-26.569031000137443,-14.910133272409446,0.35175371170032577,-1.1270345449447916,-1.0927766561508179,2.6243343353271484,-13.193951177100368,8.4564927170674,181.3397442973949,356.0
357,-96.5117654800415,-21.33076822757721,64.51212298870081,-23.7055277824402,23.268055438995304,43.56710892915726,-5.177467346191406,-8.39213860034942,1.6511428356171791,-1.058870434761019,-0.5299937725067139,-0.7400248050689697,-2.1313175559043884,-1.9433701535065933,148.8785850469962,357.0
358,-2.479553216971908e-05,-5.704164505004883e-05,0.0009860992431640625,0.0018450021743845468,-0.00023865699762382064,0.00041282176971435547,0.0004601478576660156,0.0002902746200490469,0.007361888885498047,0.0074694156646728516,-0.0034232139587402344,0.0086822509765625,0.0008535782496323918,0.0031071205933888755,240.1806795238487,358.0
359,-14.800485134124813,-0.26113706827163785,-1.482499122619629,-1.632673740386977,-25.227862119674683,-41.21624416112901,1.6765508651733398,4.956999897956855,-1.506307601928711,0.4421968460083008,1.9481297731399536,-1.076791524887085,-6.565412223339091,-6.464608291784926,240.18191838476892,359.0
360,0.014035940170288086,0.004562079906462735,0.0031824111938476562,-0.008631706237785863,0.04776620864868164,-0.009922862052889059,0.002628803253173828,-0.004951953887939453,-0.0011420249938964844,-0.00036978721618652344,0.009661495685577393,-0.008659124374389648,0.01268880565961202,-0.004662225643787969,254.61127823278758,360.0
361,-1.700409173965454,-0.3185853958129874,-14.551461696624642,-14.538705825805664,0.8519096374511719,-3.5007184743881368,-1.9360184669495766,-6.164702817797661,1.090859651565438,-2.254161119461031,-2.1903125643730164,1.0036959648132466,-3.0725721021493464,-4.295529611408706,254.60140186623002,361.0
362,-6.244880199432373,3.046134293079376,-46.709782600403,-16.74737453460693,-0.48954296112060547,-0.2800149917602397,-5.233194828033334,-4.507066205143921,-0.8642292022705078,1.1384181976318075,-0.6995437145233154,0.3042900562286377,-10.040195584297189,-2.8409355307618784,254.76565272890568,362.0
363,-0.003069877624568562,0.00015163421630859375,0.0028834342957111403,0.024935245513912463,-0.003979206085205078,-0.017822742462186625,0.0024323463439941406,-0.0016641616821360117,-0.00010967254627303191,0.00012969970703125,4.76837158203125e-07,7.152557230938328e-07,-0.0003070831298638647,0.0009550650914421274,258.49436602621745,363.0
364,-1.688922643661499,1.7285358905792254,1.1148400306702229,16.160274267196655,1.000244379043579,2.9196226596832417,-2.041165590286255,0.1719050407409668,-0.7116982936859131,-0.6268031597137451,0.794144868850708,0.16901087760925293,-0.25542620817819284,3.4204242626825994,258.49705757184,364.0
365,-11.840525627136174,0.1353311538696289,-11.162957191467342,-13.303944885730747,0.5102243423462482,2.4099674224853374,0.15572905540466309,3.042483687400825,1.7470452785490806,-0.8805572986602783,-2.1249842643737793,1.5378248691558838,-3.785911401112884,-1.1764825085798918,260.05391087025276,365.0
366,-2.2649765014648438e-05,-4.76837158203125e-06,0.0001569986343383789,-3.3497810356664104e-05,-0.0008096694946857497,0.00016897916796665413,-0.0022015571593101413,0.007669687271118164,0.009880542755126953,0.016870975494413187,-0.006417274475097656,-0.0015604496002197266,9.77317492261894e-05,0.003851821025223264,269.44138288709786,366.0
367,-2.1878862380982014,1.4383995532989484,4.274276375770569,14.461443006992344,1.6537246704101562,1.7662073969840861,2.7653677463530357,2.0922927260398794,-1.414433240890503,0.6179997920989706,-0.718578577041626,0.989313393831253,0.7287451227505718,3.5609426448742467,269.43492776465257,367.0
368,-1.7166137581625662e-05,-4.768371599794818e-07,0.00045299530023612533,6.264448165893555e-05,0.0004624128342243239,-0.00036263465881347656,-0.006815910339355469,-0.0005023479461669922,-0.008407592773323813,0.004781007766723633,-0.00024890899658203125,0.0002949535846710205,-0.002429028352063748,0.0007121910651521901,270.5804511332758,368.0
369,-4.011566698551178,-1.0958502292633021,-1.0288751125335125,1.4490451216697693,1.8072201907633598,0.7860580682754517,0.39095044136047363,1.372675359249115,-0.08373594284068986,-0.2652473449707031,-0.7616008520126343,-0.2176784873008586,-0.6146013289690302,0.3381670812765787,270.5803639578073,369.0
370,-0.30511932075040704,0.6695539951324445,0.7714941501617432,0.10912072658538108,0.5559885799885365,-0.6104309558868408,1.3052364587783813,-0.39114177227020264,1.266877174377555,-1.080754041671753,0.028196096420288086,0.5169845446944095,0.6037788564960161,-0.13111125056942688,273.9006460975119,370.0
371,0.0008335709572406813,-0.00023317337036132812,-0.0030653476714519456,-0.0025551319122385507,0.0028214454650878906,0.0014417171478271484,0.01597261428821639,-0.00803232192993164,-0.015628337860107422,0.0003497600555704139,-0.01777338981628418,-0.014205574989318848,-0.0028065741062164307,-0.003872454166408801,274.1404845275766,371.0
372,-0.10358463227743187,0.826615571975708,-6.9480042457581135,-18.09686565399169,1.0553606748580933,-0.5750679969787598,2.2933514118195717,1.6783612966537476,-2.204259157180786,2.4128813743591024,0.327978253364563,-0.9595746621489525,-0.9298596158623506,-2.452275011688474,274.11775768919483,372.0
373,1.4177162945271107,1.6667343378067017,16.503532886505127,33.05742847919464,-1.4025808572769165,-0.12390965223313799,1.077713608741874,-0.9951682090759277,2.085918664932251,-3.1455196142196655,0.7644796371459961,0.8110602498054504,3.4077967057625735,5.211770931879677,273.77535581002024,373.0
374,-7.152557941481064e-07,-1.3113021850585938e-06,-1.3113021850585938e-06,3.9637088775634766e-06,-3.5762786865234375e-07,-4.768371439922703e-07,7.867812996664725e-06,-5.4836273193359375e-06,-0.001236915588492593,-0.0014367103576660156,0.0008645057678222656,0.0018410533666610718,-6.115436558692029e-05,6.683915853737214e-05,272.8298495745338,374.0
375,3.0438729524612427,-4.253105640411379,-0.5453311204910278,-0.5360288918018341,-0.294020414352417,-0.30050235986709595,0.636582612991333,-2.2257012724876333,0.2931869029999916,-0.1744825839996338,0.5984606742858887,-1.2718317955732346,0.6221252679825019,-1.4602754240234683,272.83138993518406,375.0
376,-0.009330272674560547,0.0011324882507324219,-0.011343002319392781,-0.0036901235580444336,-0.05371764302253723,-0.011548876762390137,-0.012294769287109375,0.19123193621634016,-0.03949022293102189,0.0035266876220703125,0.0013189315795898438,0.008683085441589355,-0.02080949644250533,0.03155586620171628,271.83706647335094,376.0
377,8.265461444854736,-0.22972297668456854,-17.335875511169434,-36.95241975784302,0.13948142528533936,-0.2143082320690155,-0.014234066009407798,-0.4976854845881391,0.5032265186309814,-0.13511288166046143,-0.3166465759277344,1.7824924290180348,-1.4597644607225864,-6.0411261506378615,271.8499010851477,377.0
378,-17.584364414215088,3.8946989998221397,-1.0264167785643963,3.3537747859954834,0.3486180007457733,-2.3170807659625865,-0.9144754409790039,1.7394397482275963,0.29456448555004044,0.051772713661165426,1.319516897201538,0.6559278666972972,-2.9270928750435226,1.229755558073516,264.95979290377596,378.0
379,6.794929504394531e-05,-0.0005007758736592649,0.0019648075103759766,0.0005834102630615234,-0.008440494537353516,-0.015582323074355031,0.01953697204578475,0.023977398872382594,-0.053658723831290445,-0.04520261287686367,0.001132965087890625,-0.0012094974517822266,-0.006566087404924777,-0.006322400023536012,280.75717262143024,379.0
380,-0.6291990280150799,-4.914135023951532,-0.9335839748382568,0.08506345748901722,-2.708073675632477,-3.764966368675232,0.6479272842407227,-3.1748549938201975,-1.364843845367318,0.5452989339828775,-0.36894822120666504,1.776792287826538,-0.8927869101365123,-1.5744669511914215,280.7578629781611,380.0
381,0.5980424880980308,-0.0014643669128409087,-1.481525480747223,0.7048712968826294,-0.9718012809753418,2.6005301475525044,0.4438304901123047,-0.5144079923629761,-0.19713973999023438,-0.12335932254794102,-0.8418583869935219,2.6480693817138956,-0.4084086517493309,0.8857065240542119,283.7492971624674,381.0
382,-4.768370445162873e-07,2.3841857821338408e-07,1.7881393432617188e-07,-2.3841858620698986e-07,7.152556804612686e-07,-9.536743306171047e-07,1.4305114859780588e-05,-1.645088196511324e-05,-0.0012106895445640475,-0.0008932352065755822,-0.0006880760191734225,5.4836273164937666e-05,-0.00031400720271790306,-0.00014263391495239475,283.5755168350186,382.0
383,0.2349305152892498,0.23326444625854492,-0.081348717212677,-0.32242810726165416,-0.7005732059477623,-0.8817579746246196,5.375559777021408,-0.420452594757073,-0.45459818840049593,0.050195217132511516,-0.19528150558483048,0.6313085556030273,0.6964481125274821,-0.11831174294154383,283.5749198585969,383.0
384,0.000331878662109375,-0.0006449222564697266,-0.0012148022651672363,0.005974054336551404,-0.000696659088191609,-0.0028142929077290546,0.017814040184020996,-0.013091564178459691,-0.003373384475594321,0.0009984970093057655,-0.0002055168149581732,-0.0006573200225545861,0.0021092593670365054,-0.0017059246698926482,283.358716441086,384.0
385,6.371563792228699,8.57496690750122,3.228188991546631,-3.0144648551940953,2.298845052719116,-1.209179162979126,0.21792307496059493,-3.683832883834846,0.9686636924743652,-1.0459426939487457,1.1955811977385338,0.5575097799300863,2.3801276336113233,0.029842848579082332,283.35822656947806,385.0
386,19.37652289867401,1.3138413429260218,20.62763422727579,47.504873752594,-1.321842908859253,-2.128856360912323,8.730154871940613,5.630043089389801,-0.052647113800162515,-0.6776077449321747,1.0876195430755615,-1.9719809293746664,8.074573586384426,8.278385524948442,275.26850184203556,386.0
387,0.0004367828369140625,0.004314184188846326,-0.00197958946222343,0.004631996154770945,0.0011420249938964844,0.003637850284576416,-0.006799936294441977,0.05139991641044617,-1.430511474609375e-05,-7.918477058410645e-05,-8.845329284667969e-05,7.963180536307846e-05,-0.0012172460555746056,0.010664065678903137,257.31281932849254,387.0
388,-324.34106308221817,147.8839282989502,54.87957164645195,-25.054054141044602,1.6182314157485962,-4.548632502555847,22.182085186242944,26.163793295621858,0.06459093093883439,-0.9456052482128143,-0.7103807926177979,1.789782166481018,-41.05116078257561,24.214868644873302,257.3105144989915,388.0
389,381.4213977456093,-135.03850412368774,2.056354969739914,1.1343220472335815,0.45825546979904175,-0.08299207687379351,94.87762209773064,9.120340108871474,-0.5415449142456055,-2.9947943687438965,-0.561223030090332,0.6667207479477213,79.61847705642383,-21.199151277542107,556.7271049580136,389.0
390,0.00011968612659529754,0.000274658203125,-0.0008279085159301758,-0.00032401084899902344,0.00015425682067871094,-0.002997398376436422,-0.0006526708602905273,0.0001344680785990704,-8.678436279296875e-05,4.5299530029296875e-05,-0.0001506805419921875,0.00017452239990234375,-0.00024068355562197516,-0.0004487435022966224,200.8320566404031,390.0
